"Date","Open","High","Low","Close","Volume"
"2017-05-18","60.0","61.42","59.54","61.09","542317"
"2017-05-17","62.18","62.8","59.96","60.01","928912"
"2017-05-16","61.51","63.75","61.0","63.59","931060"
"2017-05-15","60.0","61.97","59.55","61.62","765289"
"2017-05-12","59.55","59.95","59.04","59.92","304479"
"2017-05-11","59.44","60.11","58.16","59.73","461566"
"2017-05-10","57.72","60.05","57.4","59.56","645512"
"2017-05-09","57.51","58.15","57.03","57.98","352686"
"2017-05-08","58.25","58.28","57.14","57.43","403022"
"2017-05-05","57.26","58.25","56.6","58.24","434637"
"2017-05-04","56.97","57.49","56.36","57.06","258624"
"2017-05-03","57.18","57.18","55.82","56.86","435885"
"2017-05-02","57.5","57.89","56.84","57.45","571251"
"2017-05-01","56.2","57.51","55.78","57.45","435926"
"2017-04-28","57.0","57.52","56.17","56.22","591474"
"2017-04-27","56.0","57.38","55.58","56.95","796014"
"2017-04-26","55.89","56.04","54.62","55.44","740207"
"2017-04-25","54.87","56.21","54.72","55.84","711290"
"2017-04-24","53.9","54.91","53.67","54.85","734520"
"2017-04-21","52.78","53.54","52.19","53.35","542190"
"2017-04-20","52.35","53.28","51.93","52.8","598035"
"2017-04-19","50.84","52.29","50.84","52.02","818015"
"2017-04-18","50.07","50.44","49.49","50.37","735284"
"2017-04-17","50.77","51.12","49.98","50.45","590541"
"2017-04-13","51.37","51.89","50.46","50.71","803411"
"2017-04-12","52.88","52.97","51.38","51.64","784393"
"2017-04-11","53.57","53.87","52.85","53.05","660986"
"2017-04-10","54.57","54.75","53.4","53.86","887767"
"2017-04-07","54.99","55.68","54.42","54.53","445387"
"2017-04-06","54.5","55.52","54.2","54.9","600647"
"2017-04-05","54.24","56.74","54.24","54.73","1055517"
"2017-04-04","54.69","55.39","54.17","54.21","468098"
"2017-04-03","54.75","55.32","54.5","55.14","581843"
"2017-03-31","55.28","55.64","54.11","54.71","1074305"
"2017-03-30","55.23","56.02","55.07","55.54","657997"
"2017-03-29","56.01","56.27","55.07","55.4","423761"
"2017-03-28","56.23","56.76","55.11","55.8","476052"
"2017-03-27","54.24","56.12","53.9","56.06","628456"
"2017-03-24","54.79","55.64","54.26","54.69","531865"
"2017-03-23","54.34","55.05","54.1","54.39","538004"
"2017-03-22","55.03","56.02","53.99","54.58","763223"
"2017-03-21","57.73","58.37","54.95","55.13","1079608"
"2017-03-20","56.68","58.16","56.4","57.64","1044644"
"2017-03-17","55.96","56.92","55.75","56.34","825443"
"2017-03-16","55.85","56.91","55.66","55.98","907628"
"2017-03-15","56.45","57.48","55.54","55.71","1046340"
"2017-03-14","56.47","56.82","55.78","55.95","798460"
"2017-03-13","53.75","56.87","53.75","56.67","2435197"
"2017-03-10","53.23","53.76","52.59","52.8","921015"
"2017-03-09","54.0","54.78","52.84","53.03","874982"
"2017-03-08","53.88","54.65","53.7","53.98","657902"
"2017-03-07","54.68","55.7","53.76","53.92","791796"
"2017-03-06","55.08","55.75","54.31","55.62","821239"
"2017-03-03","56.47","56.93","55.26","55.6","811877"
"2017-03-02","56.02","58.46","55.92","56.72","1745755"
"2017-03-01","60.54","60.68","55.31","56.34","4228511"
"2017-02-28","59.75","60.52","58.41","58.95","1887731"
"2017-02-27","59.65","60.19","58.4","59.78","1143073"
"2017-02-24","56.44","60.04","56.28","58.73","1573584"
"2017-02-23","57.65","57.75","55.52","57.03","638720"
"2017-02-22","57.85","58.49","57.05","57.64","738905"
"2017-02-21","55.67","58.07","55.67","57.71","904620"
"2017-02-17","55.25","55.77","54.93","55.47","747148"
"2017-02-16","55.79","56.15","54.91","55.24","509592"
"2017-02-15","55.06","55.93","55.06","55.78","354936"
"2017-02-14","54.2","55.41","54.0","55.05","413110"
"2017-02-13","54.57","55.19","53.9","54.3","438796"
"2017-02-10","55.34","55.6","54.3","54.52","533553"
"2017-02-09","55.25","55.33","53.95","54.81","873622"
"2017-02-08","53.42","54.17","53.02","53.76","557072"
"2017-02-07","52.49","54.58","52.21","53.63","1579529"
"2017-02-06","51.16","52.48","50.6","52.05","802541"
"2017-02-03","49.5","51.98","49.5","51.58","1664300"
"2017-02-02","50.04","50.74","49.4","50.55","627961"
"2017-02-01","50.0","50.5","49.18","50.04","584280"
"2017-01-31","49.72","49.83","48.6945","49.61","382410"
"2017-01-30","49.86","50.0","48.87","49.78","464181"
"2017-01-27","51.04","51.18","49.9","50.07","549613"
"2017-01-26","52.35","52.7","50.97","51.0","685673"
"2017-01-25","51.69","52.36","51.11","52.05","915365"
"2017-01-24","49.82","51.38","49.05","50.99","1457113"
"2017-01-23","48.54","49.2212","46.8","48.59","1468807"
"2017-01-20","48.72","49.31","48.67","48.86","653970"
"2017-01-19","49.61","49.99","48.624","48.65","566223"
"2017-01-18","49.6","50.32","48.46","49.42","810237"
"2017-01-17","51.9","51.95","49.28","49.57","1369955"
"2017-01-13","50.75","51.68","50.545","51.64","461086"
"2017-01-12","50.9","50.9","49.58","50.81","1046850"
"2017-01-11","53.86","54.0","50.13","51.0","2144118"
"2017-01-10","53.58","54.46","53.12","53.71","1023652"
"2017-01-09","54.45","55.2649","53.4","53.77","844283"
"2017-01-06","56.26","56.3299","54.52","54.62","1370821"
"2017-01-05","54.36","58.18","54.2","56.34","2143418"
"2017-01-04","52.95","54.13","52.69","53.62","623914"
"2017-01-03","54.49","55.14","52.26","52.54","819428"
"2016-12-30","53.8","54.29","53.6","54.13","815633"
"2016-12-29","53.88","54.48","53.5203","54.27","534611"
"2016-12-28","54.29","54.8","52.88","54.11","785890"
"2016-12-27","55.5","56.03","54.52","54.62","569226"
"2016-12-23","54.33","55.54","54.21","55.46","827708"
"2016-12-22","54.45","54.97","54.17","54.34","508372"
"2016-12-21","54.86","55.37","54.35","54.6","356232"
"2016-12-20","54.44","55.5","54.3","54.83","424027"
"2016-12-19","53.76","55.2","53.7343","54.53","559732"
"2016-12-16","54.57","54.92","53.62","54.01","804365"
"2016-12-15","54.08","55.64","53.7","54.69","664454"
"2016-12-14","53.73","54.77","53.66","54.09","590230"
"2016-12-13","53.19","54.09","52.56","53.73","838454"
"2016-12-12","54.14","54.58","51.75","53.05","1511866"
"2016-12-09","55.79","56.2199","54.27","54.46","1091508"
"2016-12-08","56.95","57.1218","55.51","55.58","939216"
"2016-12-07","57.0","57.64","55.79","56.67","706469"
"2016-12-06","57.57","57.85","56.85","57.21","801191"
"2016-12-05","54.63","57.48","54.53","57.06","1544285"
"2016-12-02","56.99","58.88","54.25","54.47","6391009"
"2016-12-01","61.46","61.86","59.15","61.39","1730833"
"2016-11-30","62.43","64.27","60.93","61.52","1000376"
"2016-11-29","62.88","64.0499","61.26","62.59","628210"
"2016-11-28","62.9","64.85","62.35","63.62","901312"
"2016-11-25","65.01","65.3","62.715","63.31","601574"
"2016-11-23","62.12","65.78","61.35","65.36","1192402"
"2016-11-22","62.12","63.32","61.6","62.28","638427"
"2016-11-21","62.5","62.61","60.66","62.16","618534"
"2016-11-18","62.5","62.5","61.08","61.88","549576"
"2016-11-17","61.98","62.97","61.51","62.22","456614"
"2016-11-16","62.15","62.74","60.72","61.75","608752"
"2016-11-15","60.32","62.98","59.85","62.2","1072712"
"2016-11-14","60.67","61.08","58.25","60.04","844623"
"2016-11-11","57.93","59.73","57.38","59.66","893091"
"2016-11-10","57.85","58.65","55.62","57.51","1536508"
"2016-11-09","54.64","57.46","53.7","57.27","1210122"
"2016-11-08","58.41","58.6199","56.37","56.94","786992"
"2016-11-07","59.06","59.4","57.93","58.63","754518"
"2016-11-04","55.01","59.34","54.3","57.91","1531435"
"2016-11-03","56.41","57.94","56.1","56.27","1127064"
"2016-11-02","60.72","60.99","56.77","56.8","1912545"
"2016-11-01","61.22","61.65","60.65","61.35","530397"
"2016-10-31","61.45","61.7999","60.53","61.37","611952"
"2016-10-28","61.14","62.6031","60.81","61.28","637040"
"2016-10-27","63.2","63.5","61.26","61.39","479099"
"2016-10-26","62.78","63.6","62.42","62.5","526876"
"2016-10-25","63.2","65.14","62.56","62.74","624850"
"2016-10-24","62.47","63.4461","62.01","63.04","530130"
"2016-10-21","62.23","63.1859","61.75","62.44","595885"
"2016-10-20","63.36","63.9492","62.57","62.86","657754"
"2016-10-19","64.84","64.87","63.52","63.59","562292"
"2016-10-18","63.41","65.4","62.96","64.36","1048815"
"2016-10-17","62.96","63.83","62.7","62.74","954149"
"2016-10-14","63.64","63.863","61.715","62.69","1433265"
"2016-10-13","61.73","64.41","60.36","63.2","1592506"
"2016-10-12","64.26","65.2599","62.685","63.01","1094815"
"2016-10-11","69.09","69.09","63.88","63.91","1989291"
"2016-10-10","69.83","70.88","68.81","69.09","635595"
"2016-10-07","71.6","71.6","69.2","69.84","699690"
"2016-10-06","72.55","73.085","70.69","71.48","667645"
"2016-10-05","73.17","73.85","72.54","72.54","550491"
"2016-10-04","74.1","74.535","72.41","73.05","880612"
"2016-10-03","73.66","74.949","73.1","73.91","1325469"
"2016-09-30","70.82","74.56","70.77","73.61","1959619"
"2016-09-29","69.0","71.64","68.57","70.87","1398374"
"2016-09-28","69.96","69.96","67.84","68.77","737528"
"2016-09-27","66.05","68.68","66.0","68.64","924421"
"2016-09-26","66.4","67.62","65.21","66.32","826506"
"2016-09-23","67.85","67.96","66.7277","67.05","942912"
"2016-09-22","67.94","68.68","67.28","68.15","562772"
"2016-09-21","66.14","67.6499","66.041","67.46","733361"
"2016-09-20","68.52","69.1","65.6","66.21","1356979"
"2016-09-19","68.37","69.95","68.22","68.4","1101279"
"2016-09-16","68.79","69.19","67.18","68.2","1080979"
"2016-09-15","66.91","69.28","66.33","68.85","1117541"
"2016-09-14","65.37","67.63","65.22","67.11","908817"
"2016-09-13","66.21","67.13","65.5","65.83","796436"
"2016-09-12","62.36","66.7842","61.2","66.31","1260627"
"2016-09-09","67.05","67.446","63.49","63.51","2034222"
"2016-09-08","67.0","68.15","66.23","67.65","849846"
"2016-09-07","69.13","69.18","66.33","67.11","1236883"
"2016-09-06","67.6695","69.37","66.1913","68.88","1625103"
"2016-09-02","70.27","70.3","65.04","66.99","4698977"
"2016-09-01","71.77","72.33","70.47","71.78","2293516"
"2016-08-31","72.97","72.99","68.95","72.04","2392098"
"2016-08-30","71.4","72.59","71.05","72.18","1411983"
"2016-08-29","69.6","71.179","69.6","70.54","1544482"
"2016-08-26","69.81","70.0","68.348","68.98","923688"
"2016-08-25","68.71","69.21","67.84","68.56","632148"
"2016-08-24","68.11","70.12","68.02","68.51","1630609"
"2016-08-23","66.9","68.66","66.7","67.86","1224027"
"2016-08-22","65.36","66.2","65.0501","65.84","564461"
"2016-08-19","63.64","66.03","63.51","65.01","1158991"
"2016-08-18","65.7","65.98","63.01","63.64","1380944"
"2016-08-17","66.14","66.89","65.86","66.1","655287"
"2016-08-16","66.0","66.8999","64.71","65.85","982970"
"2016-08-15","64.32","66.7","63.003","66.09","1442905"
"2016-08-12","61.98","64.12","61.9","64.09","1156246"
"2016-08-11","60.28","61.89","60.25","61.8","654030"
"2016-08-10","61.08","61.5","59.88","60.1","609957"
"2016-08-09","59.13","62.1","59.01","61.08","1380889"
"2016-08-08","58.6","59.859","58.42","59.25","521148"
"2016-08-05","57.86","58.81","57.67","58.59","635961"
"2016-08-04","56.8","57.9","56.015","57.75","494773"
"2016-08-03","56.12","57.39","55.75","56.76","594287"
"2016-08-02","58.7","58.84","56.55","56.56","776297"
"2016-08-01","57.95","58.95","57.29","58.85","748954"
"2016-07-29","57.69","58.2","56.91","57.98","616150"
"2016-07-28","58.64","58.745","57.56","57.73","773469"
"2016-07-27","58.9","59.87","57.59","58.0","947837"
"2016-07-26","57.57","58.86","57.08","58.66","973379"
"2016-07-25","56.05","57.67","56.03","57.39","631917"
"2016-07-22","56.37","56.46","55.3","56.05","460980"
"2016-07-21","57.41","57.76","56.04","56.31","709085"
"2016-07-20","57.85","57.98","57.09","57.38","559578"
"2016-07-19","57.01","57.84","56.4","57.5","987075"
"2016-07-18","55.0","58.17","54.85","57.44","1469937"
"2016-07-15","54.44","55.19","53.9","55.02","383193"
"2016-07-14","55.15","55.49","53.75","54.39","556336"
"2016-07-13","55.1","55.9699","54.54","54.67","578619"
"2016-07-12","55.2","55.8535","54.5","54.87","767027"
"2016-07-11","54.12","55.73","54.1","54.59","927116"
"2016-07-08","52.63","54.1","52.37","53.79","981700"
"2016-07-07","51.14","52.77","51.14","52.23","778082"
"2016-07-06","49.01","51.34","48.7817","51.03","692419"
"2016-07-05","50.14","50.509","48.77","49.43","753950"
"2016-07-01","50.67","51.17","50.2101","50.68","573395"
"2016-06-30","50.18","50.94","50.082","50.81","755328"
"2016-06-29","50.75","51.15","49.7","50.13","702116"
"2016-06-28","50.02","50.845","49.81","50.25","705286"
"2016-06-27","49.08","50.25","48.8","49.33","1297658"
"2016-06-24","49.64","51.8099","49.17","49.54","1755705"
"2016-06-23","51.04","52.5","49.73","52.31","1469792"
"2016-06-22","52.0","52.5799","51.32","51.4","529397"
"2016-06-21","53.0","53.4","51.62","51.9","768297"
"2016-06-20","53.26","54.1","52.82","52.93","792716"
"2016-06-17","52.9","53.33","52.31","52.64","897650"
"2016-06-16","51.8","52.85","51.0401","52.77","1149976"
"2016-06-15","51.96","52.99","51.6423","52.42","806571"
"2016-06-14","50.74","51.98","50.26","51.73","896941"
"2016-06-13","51.02","51.8599","50.64","50.83","1054295"
"2016-06-10","51.28","51.9399","50.47","51.41","1341245"
"2016-06-09","51.9","53.7","51.0","52.29","2392683"
